15.8229047619048
25.7129047619048
33.2129047619048
37.6929047619048
39.1629047619048
37.7029047619048
33.2329047619048
25.7329047619048
15.8329047619048
16.7129047619048
27.1929047619048
35.2429047619048
40.2429047619048
41.9329047619048
40.2629047619048
35.2529047619048
27.1729047619048
16.7129047619048
17.6129047619048
28.6329047619048
37.2029047619048
42.6329047619048
44.4829047619048
42.6329047619048
37.2229047619048
28.6129047619048
17.6029047619048
18.5029047619048
30.0629047619048
39.0829047619048
44.8129047619048
46.7829047619048
44.8229047619048
39.0829047619048
30.0429047619048
18.4829047619048
19.1729047619048
31.2429047619048
40.6529047619048
46.6729047619048
48.7329047619048
46.6829047619048
40.6729047619048
31.2329047619048
19.1329047619048
19.7529047619048
32.2129047619048
41.9229047619048
48.1029047619048
50.2329047619048
48.1129047619048
41.9229047619048
32.1829047619048
19.7329047619048
20.1229047619048
32.8029047619048
42.6929047619048
48.9829047619048
51.1429047619048
48.9929047619048
42.6929047619048
32.7829047619048
20.1029047619048
20.1729047619048
32.9029047619048
42.8129047619048
49.1229047619048
51.2829047619048
49.1229047619048
42.8129047619048
32.8529047619048
20.1629047619048
19.8829047619048
32.3729047619048
42.1529047619048
48.3629047619048
50.4929047619048
48.3629047619048
42.1629047619048
32.3729047619048
19.8529047619048
