40.574611907773
42.4509737481035
44.3273355884339
46.2036974287644
48.0800592690948
49.9564211094253
51.8327829497558
53.7091447900862
55.5855066304167
57.4618684707471
59.3382303110776
61.214592151408
63.0909539917385
64.967315832069
66.8436776723994
68.7200395127299
70.5964013530603
72.4727631933908
74.3491250337212
76.2254868740517
78.1018487143822
79.9782105547126
81.8545723950431
83.7309342353735
85.607296075704
87.4836579160344
89.3600197563649
91.2363815966954
93.1127434370258
94.9891052773563
96.8654671176867
98.7418289580172
100.618190798348
102.494552638678
104.370914479009
106.247276319339
108.123638159669
110
111.87636184033
113.752723680661
115.629085520991
117.505447361322
119.381809201652
121.258171041983
123.134532882313
125.010894722644
126.887256562974
128.763618403305
130.639980243635
132.516342083965
134.392703924296
136.269065764626
138.145427604957
140.021789445287
141.898151285618
143.774513125948
145.650874966279
147.527236806609
149.40359864694
151.27996048727
153.1563223276
155.032684167931
156.909046008261
158.785407848592
160.661769688922
162.538131529253
164.414493369583
166.290855209914
168.167217050244
170.043578890575
171.919940730905
173.796302571235
175.672664411566
177.549026251896
179.425388092227
40.574611907773
42.4509737481035
44.3273355884339
46.2036974287644
48.0800592690948
49.9564211094253
51.8327829497558
53.7091447900862
55.5855066304167
57.4618684707471
59.3382303110776
61.214592151408
63.0909539917385
64.967315832069
66.8436776723994
68.7200395127299
70.5964013530603
72.4727631933908
74.3491250337212
76.2254868740517
78.1018487143822
79.9782105547126
81.8545723950431
83.7309342353735
85.607296075704
87.4836579160344
89.3600197563649
91.2363815966954
93.1127434370258
94.9891052773563
96.8654671176867
98.7418289580172
100.618190798348
102.494552638678
104.370914479009
106.247276319339
108.123638159669
110
111.87636184033
113.752723680661
115.629085520991
117.505447361322
119.381809201652
121.258171041983
123.134532882313
125.010894722644
126.887256562974
128.763618403305
130.639980243635
132.516342083965
134.392703924296
136.269065764626
138.145427604957
140.021789445287
141.898151285618
143.774513125948
145.650874966279
147.527236806609
149.40359864694
151.27996048727
153.1563223276
155.032684167931
156.909046008261
158.785407848592
160.661769688922
162.538131529253
164.414493369583
166.290855209914
168.167217050244
170.043578890575
171.919940730905
173.796302571235
175.672664411566
177.549026251896
179.425388092227
40.574611907773
42.4509737481035
44.3273355884339
46.2036974287644
48.0800592690948
49.9564211094253
51.8327829497558
53.7091447900862
55.5855066304167
57.4618684707471
59.3382303110776
61.214592151408
63.0909539917385
64.967315832069
66.8436776723994
68.7200395127299
70.5964013530603
72.4727631933908
74.3491250337212
76.2254868740517
78.1018487143822
79.9782105547126
81.8545723950431
83.7309342353735
85.607296075704
87.4836579160344
89.3600197563649
91.2363815966954
93.1127434370258
94.9891052773563
96.8654671176867
98.7418289580172
100.618190798348
102.494552638678
104.370914479009
106.247276319339
108.123638159669
110
111.87636184033
113.752723680661
115.629085520991
117.505447361322
119.381809201652
121.258171041983
123.134532882313
125.010894722644
126.887256562974
128.763618403305
130.639980243635
132.516342083965
134.392703924296
136.269065764626
138.145427604957
140.021789445287
141.898151285618
143.774513125948
145.650874966279
147.527236806609
149.40359864694
151.27996048727
153.1563223276
155.032684167931
156.909046008261
158.785407848592
160.661769688922
162.538131529253
164.414493369583
166.290855209914
168.167217050244
170.043578890575
171.919940730905
173.796302571235
175.672664411566
177.549026251896
179.425388092227
40.574611907773
42.4509737481035
44.3273355884339
46.2036974287644
48.0800592690948
49.9564211094253
51.8327829497558
53.7091447900862
55.5855066304167
57.4618684707471
59.3382303110776
61.214592151408
63.0909539917385
64.967315832069
66.8436776723994
68.7200395127299
70.5964013530603
72.4727631933908
74.3491250337212
76.2254868740517
78.1018487143822
79.9782105547126
81.8545723950431
83.7309342353735
85.607296075704
87.4836579160344
89.3600197563649
91.2363815966954
93.1127434370258
94.9891052773563
96.8654671176867
98.7418289580172
100.618190798348
102.494552638678
104.370914479009
106.247276319339
108.123638159669
110
111.87636184033
113.752723680661
115.629085520991
117.505447361322
119.381809201652
121.258171041983
123.134532882313
125.010894722644
126.887256562974
128.763618403305
130.639980243635
132.516342083965
134.392703924296
136.269065764626
138.145427604957
140.021789445287
141.898151285618
143.774513125948
145.650874966279
147.527236806609
149.40359864694
151.27996048727
153.1563223276
155.032684167931
156.909046008261
158.785407848592
160.661769688922
162.538131529253
164.414493369583
166.290855209914
168.167217050244
170.043578890575
171.919940730905
173.796302571235
175.672664411566
177.549026251896
179.425388092227
