-0.000500000000101863,-0.000800000000026557,-0.000800000000026557,-0.000400000000126965,0.000199999999949796,0.00109999999995125,0.000700000000051659,0.00109999999995125,0.000700000000051659,0.000599999999849388,0.000900000000001455,0.00189999999997781,0,-0.000800000000026557,-0.000600000000076761,-0.000400000000126965,-0.0022999999998774,-0.00340000000005602,0.00149999999985084,0.0524000000000342,0.00440000000003238
-0.000600000000076761,-0.000700000000051659,-0.00129999999990105,-0.000400000000126965,0.000299999999924694,0.00109999999995125,0.000700000000051659,0.000900000000001455,0.000900000000001455,0.00049999999987449,0.000799999999799184,0.00180000000000291,0,-0.000800000000026557,-0.000500000000101863,-0.000400000000126965,-0.0022999999998774,-0.00340000000005602,0.00129999999990105,0.052599999999984,0.00450000000000728
-0.000400000000126965,-0.000700000000051659,-0.00109999999995125,-0.000199999999949796,0.000199999999949796,0.000999999999976353,0.000700000000051659,0.00109999999995125,0.000700000000051659,0.00049999999987449,0.000799999999799184,0.00189999999997781,0,-0.000800000000026557,-0.000600000000076761,-0.000400000000126965,-0.0021999999999025,-0.00360000000000582,0.00149999999985084,0.052599999999984,0.00450000000000728
-0.000400000000126965,-0.000700000000051659,-0.000900000000001455,-0.000600000000076761,0.000199999999949796,0.000900000000001455,0.000599999999849388,0.000900000000001455,0.000800000000026557,0.000399999999899592,0.000799999999799184,0.00189999999997781,0,-0.000800000000026557,-0.000600000000076761,-0.000400000000126965,-0.0022999999998774,-0.00340000000005602,0.00119999999992615,0.052599999999984,0.00440000000003238
-0.000400000000126965,-0.000800000000026557,-0.000900000000001455,-0.000500000000101863,0.000199999999949796,0.00109999999995125,0.000800000000026557,0.00109999999995125,0.000700000000051659,0.000599999999849388,0.000799999999799184,0.0020999999999276,0.000199999999949796,-0.000800000000026557,-0.000500000000101863,-9.99999999748979e-05,-0.0022999999998774,-0.00340000000005602,0.00129999999990105,0.0527000000001863,0.00440000000003238
-0.000400000000126965,-0.000900000000001455,-0.00109999999995125,-0.000500000000101863,0.000299999999924694,0.000999999999976353,0.000599999999849388,0.000900000000001455,0.000800000000026557,0.00049999999987449,0.000599999999849388,0.00189999999997781,0,-0.000800000000026557,-0.000600000000076761,-0.000400000000126965,-0.0022999999998774,-0.00369999999998072,0.00119999999992615,0.0528000000001612,0.00440000000003238
-0.000300000000152068,-0.000600000000076761,-0.00109999999995125,-0.000400000000126965,0.000299999999924694,0.00129999999990105,0.000800000000026557,0.000999999999976353,0.000800000000026557,0.00049999999987449,0.000799999999799184,0.00189999999997781,0,-0.000800000000026557,-0.000500000000101863,-0.000500000000101863,-0.0022999999998774,-0.00360000000000582,0.00149999999985084,0.0531000000000859,0.00450000000000728
-0.000400000000126965,-0.000700000000051659,-0.00119999999992615,-0.000199999999949796,0,0.00119999999992615,0.000800000000026557,0.000999999999976353,0.000800000000026557,0.00049999999987449,0.000799999999799184,0.00189999999997781,0.000199999999949796,-0.000800000000026557,-0.000600000000076761,-0.000400000000126965,-0.0023999999998523,-0.00389999999993051,0.00119999999992615,0.0536000000001877,0.00479999999993197
-0.000400000000126965,-0.00049999999987449,-0.000900000000001455,-0.000400000000126965,0.000299999999924694,0.00119999999992615,0.000700000000051659,0.00109999999995125,0.000800000000026557,0.00049999999987449,0.000799999999799184,0.0021999999999025,0.000199999999949796,-0.000599999999849388,-0.000600000000076761,-0.000400000000126965,-0.0024999999998272,-0.00389999999993051,0.000999999999976353,0.0542000000000371,0.00459999999998217
-0.000400000000126965,-0.000700000000051659,-0.000900000000001455,-0.000400000000126965,0.000199999999949796,0.00119999999992615,0.000700000000051659,0.000999999999976353,0.000800000000026557,0.00049999999987449,0.000799999999799184,0.00189999999997781,0,-0.000800000000026557,-0.000500000000101863,-0.000500000000101863,-0.00270000000000437,-0.00410000000010768,0.000699999999824286,0.0542000000000371,0.00489999999990687
-0.000300000000152068,-0.000600000000076761,-0.00139999999987594,-0.000400000000126965,0.000299999999924694,0.00119999999992615,0.000700000000051659,0.000999999999976353,0.000800000000026557,0.00049999999987449,0.000799999999799184,0.0020999999999276,0,-0.000900000000001455,-0.000700000000051659,-0.000600000000076761,-0.00279999999997926,-0.00469999999995707,0.000199999999949796,0.0537000000001626,0.00479999999993197
-0.000300000000152068,-0.000700000000051659,-0.00119999999992615,-9.99999999748979e-05,0.000199999999949796,0.00109999999995125,0.000599999999849388,0.000999999999976353,0.000800000000026557,0.00049999999987449,0.000599999999849388,0.00189999999997781,0.000199999999949796,-0.000900000000001455,-0.000600000000076761,-0.000600000000076761,-0.00299999999992906,-0.00450000000000728,0,0.0532000000000608,0.00479999999993197
-0.000400000000126965,-0.00049999999987449,-0.000900000000001455,-0.000500000000101863,0.000199999999949796,0.000999999999976353,0.000700000000051659,0.000900000000001455,0.000700000000051659,0.00049999999987449,0.000799999999799184,0.00189999999997781,-0.000199999999949796,-0.000800000000026557,-0.000600000000076761,-0.000700000000051659,-0.00319999999987886,-0.00489999999990687,-0.000300000000152068,0.0528000000001612,0.00499999999988177
-0.000300000000152068,-0.000299999999924694,-0.00119999999992615,-0.000400000000126965,0,0.00109999999995125,0.000700000000051659,0.00109999999995125,0.000800000000026557,0.000599999999849388,0.000799999999799184,0.00189999999997781,0.000199999999949796,-0.000800000000026557,-0.000600000000076761,-0.000900000000001455,-0.00329999999985375,-0.00500000000010914,-0.000600000000076761,0.0525000000000091,0.00479999999993197
-0.000400000000126965,-0.000600000000076761,-0.000800000000026557,-0.000199999999949796,0.000199999999949796,0.00119999999992615,0.000800000000026557,0.00109999999995125,0.000900000000001455,0.000599999999849388,0.000900000000001455,0.00180000000000291,0.000199999999949796,-0.000800000000026557,-0.000700000000051659,-0.000900000000001455,-0.00339999999982865,-0.00540000000000873,-0.000900000000001455,0.0522000000000844,0.00479999999993197
-0.000400000000126965,-0.000600000000076761,-0.000800000000026557,-9.99999999748979e-05,0.000399999999899592,0.00109999999995125,0.000800000000026557,0.000999999999976353,0.000900000000001455,0.00049999999987449,0.000599999999849388,0.00189999999997781,-9.99999999748979e-05,-0.000800000000026557,-0.000700000000051659,-0.000999999999976353,-0.00339999999982865,-0.00540000000000873,-0.00100000000020373,0.0516999999999825,0.00499999999988177
-0.000400000000126965,-0.00049999999987449,-0.00119999999992615,-0.000199999999949796,0.000299999999924694,0.000999999999976353,0.000700000000051659,0.000900000000001455,0.000700000000051659,0.00049999999987449,0.000799999999799184,0.00189999999997781,-9.99999999748979e-05,-0.000900000000001455,-0.000900000000001455,-0.000999999999976353,-0.00379999999995562,-0.00540000000000873,-0.00120000000015352,0.0515000000000327,0.00489999999990687
-0.000500000000101863,-0.000700000000051659,-0.00109999999995125,-0.000400000000126965,0.000199999999949796,0.000999999999976353,0.000800000000026557,0.000999999999976353,0.000900000000001455,0.000599999999849388,0.000799999999799184,0.00189999999997781,0.000199999999949796,-0.000900000000001455,-0.000700000000051659,-0.000999999999976353,-0.00360000000000582,-0.00579999999990832,-0.00150000000007822,0.0514000000000578,0.00459999999998217
-0.000500000000101863,-0.000600000000076761,-0.00109999999995125,-0.000400000000126965,0.000299999999924694,0.00109999999995125,0.000700000000051659,0.000999999999976353,0.000900000000001455,0.00049999999987449,0.000799999999799184,0.00189999999997781,0,-0.000900000000001455,-0.000600000000076761,-0.00109999999995125,-0.00360000000000582,-0.00590000000011059,-0.00160000000005311,0.0513000000000829,0.00479999999993197
-0.000500000000101863,-0.00049999999987449,-0.00109999999995125,-0.000400000000126965,0.00049999999987449,0.000999999999976353,0.000800000000026557,0.000900000000001455,0.000800000000026557,0.00049999999987449,0.000799999999799184,0.00189999999997781,0.000199999999949796,-0.000800000000026557,-0.000700000000051659,-0.000999999999976353,-0.00399999999990541,-0.00610000000006039,-0.00200000000018008,0.0514000000000578,0.00479999999993197
-0.000300000000152068,-0.000299999999924694,-0.000800000000026557,-0.000199999999949796,0.000299999999924694,0.00109999999995125,0.000599999999849388,0.000999999999976353,0.000800000000026557,0.000399999999899592,0.000900000000001455,0.0020999999999276,0.000199999999949796,-0.000599999999849388,-0.000500000000101863,-0.000999999999976353,-0.00389999999993051,-0.00639999999998508,-0.00230000000010477,0.0513000000000829,0.00499999999988177
-0.000500000000101863,-0.000600000000076761,-0.000900000000001455,-9.99999999748979e-05,0.000199999999949796,0.000999999999976353,0.000800000000026557,0.00120000000015352,0.000800000000026557,0.00049999999987449,0.000900000000001455,0.00189999999997781,0,-0.000900000000001455,-0.000600000000076761,-0.00119999999992615,-0.00450000000000728,-0.00669999999990978,-0.00260000000002947,0.0509000000001834,0.00489999999990687
-0.000400000000126965,-0.000299999999924694,-0.000900000000001455,-9.99999999748979e-05,0.000399999999899592,0.00109999999995125,0.000800000000026557,0.000900000000001455,0.000900000000001455,0.00049999999987449,0.000799999999799184,0.00189999999997781,0.000199999999949796,-0.000900000000001455,-0.000900000000001455,-0.00140000000010332,-0.00440000000003238,-0.00700000000006185,-0.00280000000020664,0.0507999999999811,0.00509999999985666
-0.000500000000101863,-0.00049999999987449,-0.000800000000026557,-0.000400000000126965,0.000299999999924694,0.00109999999995125,0.000800000000026557,0.000999999999976353,0.000900000000001455,0.000599999999849388,0.000799999999799184,0.00189999999997781,0,-0.000900000000001455,-0.000700000000051659,-0.00119999999992615,-0.00450000000000728,-0.00710000000003674,-0.00310000000013133,0.0504000000000815,0.00479999999993197
-0.000100000000202272,-0.000700000000051659,-0.000900000000001455,-0.000400000000126965,0.000299999999924694,0.000999999999976353,0.000700000000051659,0.00109999999995125,0.000900000000001455,0.000700000000051659,0.000900000000001455,0.00189999999997781,0.000299999999924694,-0.000999999999976353,-0.000900000000001455,-0.00140000000010332,-0.00459999999998217,-0.00720000000001164,-0.00310000000013133,0.0498000000000047,0.00499999999988177
-0.000300000000152068,-0.000600000000076761,-0.000800000000026557,-0.000199999999949796,0.000299999999924694,0.00119999999992615,0.000800000000026557,0.000900000000001455,0.00109999999995125,0.000599999999849388,0.000900000000001455,0.00189999999997781,0.000199999999949796,-0.000800000000026557,-0.000700000000051659,-0.00140000000010332,-0.00469999999995707,-0.00710000000003674,-0.00320000000010623,0.0489000000000033,0.00440000000003238
-0.000300000000152068,-0.000700000000051659,-0.000800000000026557,0,0.000199999999949796,0.000999999999976353,0.000700000000051659,0.000900000000001455,0.000900000000001455,0.00049999999987449,0.000799999999799184,0.0020999999999276,0.000199999999949796,-0.000800000000026557,-0.000700000000051659,-0.00140000000010332,-0.00459999999998217,-0.00710000000003674,-0.00340000000005602,0.0486000000000786,0.00459999999998217
-0.000300000000152068,-0.00049999999987449,-0.00109999999995125,0,0.000199999999949796,0.00109999999995125,0.000700000000051659,0.000999999999976353,0.00109999999995125,0.000700000000051659,0.000999999999976353,0.00180000000000291,0,-0.000900000000001455,-0.000700000000051659,-0.00150000000007822,-0.00489999999990687,-0.00710000000003674,-0.00350000000003092,0.0484000000001288,0.00459999999998217
-0.000400000000126965,-0.000600000000076761,-0.000900000000001455,-0.000400000000126965,0.000299999999924694,0.00109999999995125,0.000399999999899592,0.000999999999976353,0.000900000000001455,0.000700000000051659,0.000799999999799184,0.00189999999997781,0,-0.000800000000026557,-0.000900000000001455,-0.00170000000002801,-0.00489999999990687,-0.00720000000001164,-0.00370000000020809,0.047800000000052,0.00459999999998217
-0.000300000000152068,-0.000299999999924694,-0.00109999999995125,0,0.000399999999899592,0.00119999999992615,0.000700000000051659,0.000999999999976353,0.00109999999995125,0.000599999999849388,0.000900000000001455,0.0020999999999276,0.000199999999949796,-0.000900000000001455,-0.000600000000076761,-0.00170000000002801,-0.00509999999985666,-0.00749999999993634,-0.00400000000013279,0.0477000000000771,0.00479999999993197
-0.000400000000126965,-0.00049999999987449,-0.000700000000051659,-9.99999999748979e-05,0.000399999999899592,0.000999999999976353,0.000900000000001455,0.000999999999976353,0.000800000000026557,0.000599999999849388,0.000999999999976353,0.0020999999999276,0.000199999999949796,-0.000900000000001455,-0.000700000000051659,-0.00170000000002801,-0.00509999999985666,-0.0078000000000884,-0.00430000000005748,0.0469000000000506,0.00479999999993197
-0.000100000000202272,-0.000600000000076761,-0.000700000000051659,0,0.00049999999987449,0.00129999999990105,0.000800000000026557,0.00109999999995125,0.000900000000001455,0.000700000000051659,0.000900000000001455,0.0020999999999276,0.000199999999949796,-0.000900000000001455,-0.000600000000076761,-0.00170000000002801,-0.00540000000000873,-0.0080000000000382,-0.00440000000003238,0.0466000000001259,0.00450000000000728
-0.000300000000152068,-0.000199999999949796,-0.000800000000026557,-0.000199999999949796,0.000299999999924694,0.00119999999992615,0.000800000000026557,0.00109999999995125,0.000900000000001455,0.000599999999849388,0.000900000000001455,0.00189999999997781,0.000299999999924694,-0.000900000000001455,-0.000900000000001455,-0.00180000000000291,-0.00540000000000873,-0.0081000000000131,-0.00480000000015934,0.0461999999999989,0.00479999999993197
-0.000300000000152068,-0.00049999999987449,-0.000700000000051659,-9.99999999748979e-05,0.000299999999924694,0.00119999999992615,0.000800000000026557,0.00109999999995125,0.000900000000001455,0.000700000000051659,0.000900000000001455,0.00189999999997781,0.000199999999949796,-0.000900000000001455,-0.000700000000051659,-0.00199999999995271,-0.00549999999998363,-0.00849999999991269,-0.00500000000010914,0.046500000000151,0.00459999999998217
-0.000300000000152068,-0.000299999999924694,-0.000900000000001455,-9.99999999748979e-05,0.000399999999899592,0.00109999999995125,0.000900000000001455,0.00109999999995125,0.00109999999995125,0.000700000000051659,0.000999999999976353,0.00189999999997781,0.000199999999949796,-0.000800000000026557,-0.000600000000076761,-0.00170000000002801,-0.00559999999995853,-0.00829999999996289,-0.00530000000003383,0.0466000000001259,0.00479999999993197
-0.000100000000202272,-0.00049999999987449,-0.000800000000026557,-9.99999999748979e-05,0.000299999999924694,0.00109999999995125,0.000800000000026557,0.000999999999976353,0.000900000000001455,0.000599999999849388,0.000900000000001455,0.0021999999999025,0.000199999999949796,-0.000900000000001455,-0.000600000000076761,-0.00170000000002801,-0.00559999999995853,-0.00819999999998799,-0.00530000000003383,0.0467000000001008,0.00489999999990687
-0.000400000000126965,-0.000600000000076761,-0.000900000000001455,0,0.00049999999987449,0.00129999999990105,0.000800000000026557,0.000999999999976353,0.000900000000001455,0.000599999999849388,0.000999999999976353,0.0021999999999025,0.000199999999949796,-0.000900000000001455,-0.000700000000051659,-0.00199999999995271,-0.00559999999995853,-0.00860000000011496,-0.00540000000000873,0.0469000000000506,0.00489999999990687
-0.000400000000126965,-0.000299999999924694,-0.000900000000001455,-0.000199999999949796,0.000399999999899592,0.000999999999976353,0.000700000000051659,0.000900000000001455,0.000900000000001455,0.000599999999849388,0.000900000000001455,0.0020999999999276,0,-0.000900000000001455,-0.000900000000001455,-0.00199999999995271,-0.00559999999995853,-0.00849999999991269,-0.00530000000003383,0.0471000000000004,0.00499999999988177
-0.000400000000126965,-0.000299999999924694,-0.000900000000001455,-0.000199999999949796,0.00049999999987449,0.00109999999995125,0.000900000000001455,0.00120000000015352,0.000800000000026557,0.000599999999849388,0.000900000000001455,0.0021999999999025,0,-0.000900000000001455,-0.000700000000051659,-0.00180000000000291,-0.00559999999995853,-0.00880000000006476,-0.00500000000010914,0.0475000000001273,0.00499999999988177
-0.000500000000101863,-0.000700000000051659,-0.000700000000051659,-9.99999999748979e-05,0.000700000000051659,0.00109999999995125,0.000900000000001455,0.00120000000015352,0.000900000000001455,0.000700000000051659,0.000999999999976353,0.00189999999997781,0.000299999999924694,-0.000999999999976353,-0.000900000000001455,-0.00180000000000291,-0.00549999999998363,-0.00849999999991269,-0.00490000000013424,0.0477000000000771,0.00489999999990687
-0.000300000000152068,-0.00049999999987449,-0.000700000000051659,-9.99999999748979e-05,0.000399999999899592,0.00129999999990105,0.000800000000026557,0.000999999999976353,0.000900000000001455,0.000700000000051659,0.000900000000001455,0.00189999999997781,0.000299999999924694,-0.000900000000001455,-0.000700000000051659,-0.00199999999995271,-0.00559999999995853,-0.00819999999998799,-0.00490000000013424,0.0476000000001022,0.00499999999988177
0,-0.000199999999949796,-0.000800000000026557,9.99999999748979e-05,0.000299999999924694,0.00109999999995125,0.000900000000001455,0.00109999999995125,0.000900000000001455,0.000800000000026557,0.000999999999976353,0.00189999999997781,0,-0.000900000000001455,-0.000700000000051659,-0.00199999999995271,-0.00559999999995853,-0.00849999999991269,-0.00510000000008404,0.0475000000001273,0.00489999999990687
-0.000400000000126965,-0.000299999999924694,-0.000800000000026557,0,0.000399999999899592,0.00119999999992615,0.000800000000026557,0.00109999999995125,0.000900000000001455,0.000700000000051659,0.000900000000001455,0.0020999999999276,0,-0.000900000000001455,-0.000700000000051659,-0.00199999999995271,-0.00579999999990832,-0.00860000000011496,-0.0056000000001859,0.0471000000000004,0.00499999999988177
-0.000300000000152068,-0.000299999999924694,-0.000599999999849388,-9.99999999748979e-05,0.000399999999899592,0.000999999999976353,0.000800000000026557,0.00109999999995125,0.00109999999995125,0.000800000000026557,0.000999999999976353,0.0020999999999276,0.000199999999949796,-0.000900000000001455,-0.000900000000001455,-0.0020999999999276,-0.00599999999985812,-0.00909999999998945,-0.00590000000011059,0.0470000000000255,0.00489999999990687
-0.000300000000152068,-0.00049999999987449,-0.000900000000001455,-0.000199999999949796,0.000399999999899592,0.00119999999992615,0.000800000000026557,0.00120000000015352,0.00109999999995125,0.000700000000051659,0.00109999999995125,0.0020999999999276,0.000199999999949796,-0.000900000000001455,-0.000700000000051659,-0.0020999999999276,-0.00599999999985812,-0.00919999999996435,-0.00610000000006039,0.0471000000000004,0.00489999999990687
-0.000300000000152068,-0.000299999999924694,-0.000900000000001455,0,0.00049999999987449,0.000999999999976353,0.000800000000026557,0.00109999999995125,0.000900000000001455,0.000700000000051659,0.000900000000001455,0.00189999999997781,0.000299999999924694,-0.000900000000001455,-0.000900000000001455,-0.0020999999999276,-0.00609999999983302,-0.00939999999991414,-0.00610000000006039,0.0471999999999753,0.00489999999990687
-0.000400000000126965,-0.000199999999949796,-0.000700000000051659,0,0.000399999999899592,0.000999999999976353,0.000900000000001455,0.00120000000015352,0.00109999999995125,0.000599999999849388,0.000900000000001455,0.0020999999999276,0.000199999999949796,-0.000800000000026557,-0.000700000000051659,-0.00220000000012988,-0.00609999999983302,-0.00919999999996435,-0.00640000000021246,0.0475000000001273,0.00489999999990687
-0.000300000000152068,-0.00049999999987449,-0.000800000000026557,0,0.000399999999899592,0.00109999999995125,0.000700000000051659,0.000999999999976353,0.000900000000001455,0.000700000000051659,0.000999999999976353,0.00189999999997781,0,-0.000999999999976353,-0.000999999999976353,-0.0020999999999276,-0.00620000000003529,-0.00909999999998945,-0.00620000000003529,0.0470000000000255,0.00489999999990687
-0.000100000000202272,-0.000199999999949796,-0.000900000000001455,-9.99999999748979e-05,0.000299999999924694,0.00109999999995125,0.000700000000051659,0.00109999999995125,0.000900000000001455,0.000599999999849388,0.000900000000001455,0.0021999999999025,0.000199999999949796,-0.000900000000001455,-0.000900000000001455,-0.00220000000012988,-0.00620000000003529,-0.00929999999993925,-0.00620000000003529,0.0471999999999753,0.00499999999988177
-0.000100000000202272,-0.000600000000076761,-0.000800000000026557,-9.99999999748979e-05,0.000299999999924694,0.000999999999976353,0.000700000000051659,0.000999999999976353,0.000900000000001455,0.000700000000051659,0.000999999999976353,0.0020999999999276,0.000299999999924694,-0.000900000000001455,-0.000700000000051659,-0.0020999999999276,-0.00620000000003529,-0.00939999999991414,-0.00650000000018736,0.0466000000001259,0.00479999999993197
-0.000300000000152068,-0.000299999999924694,-0.00049999999987449,-0.000400000000126965,0.00049999999987449,0.00109999999995125,0.000800000000026557,0.00109999999995125,0.000900000000001455,0.000700000000051659,0.00109999999995125,0.00180000000000291,0.000199999999949796,-0.000900000000001455,-0.000700000000051659,-0.00220000000012988,-0.00649999999995998,-0.00960000000009131,-0.00670000000013715,0.0461999999999989,0.00499999999988177
-0.000300000000152068,-0.000299999999924694,-0.000900000000001455,-0.000199999999949796,0.000299999999924694,0.000999999999976353,0.000900000000001455,0.00120000000015352,0.00109999999995125,0.000700000000051659,0.000999999999976353,0.00189999999997781,0.000299999999924694,-0.000999999999976353,-0.000900000000001455,-0.00220000000012988,-0.00669999999990978,-0.00980000000004111,-0.00700000000006185,0.0456000000001495,0.00459999999998217
-0.000300000000152068,-0.000600000000076761,-0.000800000000026557,-0.000199999999949796,0.000299999999924694,0.00109999999995125,0.000800000000026557,0.000999999999976353,0.00109999999995125,0.000599999999849388,0.000799999999799184,0.00189999999997781,0.000199999999949796,-0.000900000000001455,-0.000900000000001455,-0.00250000000005457,-0.00669999999990978,-0.0102999999999156,-0.00720000000001164,0.0453999999999724,0.00489999999990687
-0.000400000000126965,-0.00049999999987449,-0.00109999999995125,-9.99999999748979e-05,0.000399999999899592,0.00129999999990105,0.000800000000026557,0.00120000000015352,0.00119999999992615,0.000700000000051659,0.000900000000001455,0.0020999999999276,0.000299999999924694,-0.000900000000001455,-0.000700000000051659,-0.00250000000005457,-0.00679999999988468,-0.0102999999999156,-0.00760000000013861,0.044800000000123,0.00479999999993197
-0.000300000000152068,-0.00049999999987449,-0.000700000000051659,0,0.000299999999924694,0.00109999999995125,0.000900000000001455,0.00120000000015352,0.000900000000001455,0.000800000000026557,0.00109999999995125,0.00189999999997781,0,-0.00109999999995125,-0.000900000000001455,-0.00250000000005457,-0.00669999999990978,-0.0104000000001179,-0.00750000000016371,0.0452999999999975,0.00489999999990687
-0.000300000000152068,-0.000600000000076761,-0.000900000000001455,-0.000199999999949796,0.000199999999949796,0.000900000000001455,0.000900000000001455,0.00109999999995125,0.000900000000001455,0.000599999999849388,0.000999999999976353,0.00189999999997781,0.000199999999949796,-0.000800000000026557,-0.000900000000001455,-0.00230000000010477,-0.00669999999990978,-0.00999999999999091,-0.00750000000016371,0.0458000000000993,0.00499999999988177
-0.000400000000126965,-0.000199999999949796,-0.000900000000001455,-0.000199999999949796,0.000399999999899592,0.00109999999995125,0.000800000000026557,0.000900000000001455,0.00109999999995125,0.000599999999849388,0.000900000000001455,0.0020999999999276,0,-0.000900000000001455,-0.000700000000051659,-0.00250000000005457,-0.00659999999993488,-0.00999999999999091,-0.00720000000001164,0.0456000000001495,0.00499999999988177
-0.000100000000202272,-0.000700000000051659,-0.000900000000001455,-0.000199999999949796,0.000299999999924694,0.00109999999995125,0.000800000000026557,0.000999999999976353,0.000900000000001455,0.000599999999849388,0.000900000000001455,0.00189999999997781,0,-0.000999999999976353,-0.000900000000001455,-0.00230000000010477,-0.00669999999990978,-0.0101999999999407,-0.00710000000003674,0.0455000000001746,0.00499999999988177
-0.000300000000152068,-0.000600000000076761,-0.000800000000026557,-9.99999999748979e-05,0.000399999999899592,0.00109999999995125,0.000700000000051659,0.00109999999995125,0.000800000000026557,0.000599999999849388,0.000999999999976353,0.00189999999997781,-9.99999999748979e-05,-0.000900000000001455,-0.000999999999976353,-0.00220000000012988,-0.00649999999995998,-0.00970000000006621,-0.00680000000011205,0.0455000000001746,0.00479999999993197
-0.000100000000202272,-0.000700000000051659,-0.000800000000026557,0,0.000399999999899592,0.00109999999995125,0.000900000000001455,0.00109999999995125,0.000900000000001455,0.000800000000026557,0.000999999999976353,0.00189999999997781,0.000199999999949796,-0.000800000000026557,-0.000600000000076761,-0.00230000000010477,-0.00620000000003529,-0.00929999999993925,-0.00650000000018736,0.0456000000001495,0.00489999999990687
-0.000400000000126965,-0.00049999999987449,-0.000700000000051659,9.99999999748979e-05,0.000399999999899592,0.00119999999992615,0.000800000000026557,0.00109999999995125,0.000900000000001455,0.000700000000051659,0.000799999999799184,0.0020999999999276,0.000199999999949796,-0.000999999999976353,-0.000900000000001455,-0.0020999999999276,-0.00620000000003529,-0.00909999999998945,-0.00600000000008549,0.0464000000001761,0.00479999999993197
-0.000400000000126965,-0.000299999999924694,-0.00109999999995125,9.99999999748979e-05,0.000399999999899592,0.00109999999995125,0.000900000000001455,0.00120000000015352,0.000800000000026557,0.000599999999849388,0.000999999999976353,0.0020999999999276,0.000299999999924694,-0.000900000000001455,-0.000700000000051659,-0.00199999999995271,-0.00579999999990832,-0.00870000000008986,-0.005500000000211,0.0471000000000004,0.00499999999988177
-0.000100000000202272,-0.000299999999924694,-0.000700000000051659,-0.000199999999949796,0.000299999999924694,0.00119999999992615,0.000700000000051659,0.00109999999995125,0.000900000000001455,0.000700000000051659,0.000999999999976353,0.00189999999997781,0.000199999999949796,-0.000800000000026557,-0.000700000000051659,-0.00199999999995271,-0.00559999999995853,-0.00849999999991269,-0.00480000000015934,0.0484000000001288,0.00509999999985666
-0.000300000000152068,-0.000299999999924694,-0.000700000000051659,-0.000199999999949796,0.000399999999899592,0.00119999999992615,0.000700000000051659,0.000999999999976353,0.000900000000001455,0.00049999999987449,0.000999999999976353,0.0020999999999276,0.000199999999949796,-0.000800000000026557,-0.000700000000051659,-0.00170000000002801,-0.00499999999988177,-0.0077000000001135,-0.00420000000008258,0.04950000000008,0.00499999999988177
-0.000300000000152068,-0.00049999999987449,-0.000700000000051659,-0.000199999999949796,0.000399999999899592,0.000999999999976353,0.000800000000026557,0.000999999999976353,0.000800000000026557,0.000599999999849388,0.000900000000001455,0.0020999999999276,0.000299999999924694,-0.000900000000001455,-0.000700000000051659,-0.00160000000005311,-0.00489999999990687,-0.00720000000001164,-0.00330000000008113,0.0509000000001834,0.00499999999988177
-0.000300000000152068,-0.000600000000076761,-0.000900000000001455,-9.99999999748979e-05,0.000299999999924694,0.00109999999995125,0.000800000000026557,0.00109999999995125,0.000900000000001455,0.00049999999987449,0.000799999999799184,0.0020999999999276,0,-0.000999999999976353,-0.000600000000076761,-0.00160000000005311,-0.00440000000003238,-0.00669999999990978,-0.00270000000000437,0.0520000000001346,0.00530000000003383
-0.000100000000202272,-0.000600000000076761,-0.000800000000026557,-9.99999999748979e-05,0.000399999999899592,0.000999999999976353,0.000700000000051659,0.000999999999976353,0.000800000000026557,0.000599999999849388,0.000799999999799184,0.00189999999997781,0.000199999999949796,-0.000800000000026557,-0.000900000000001455,-0.00140000000010332,-0.00440000000003238,-0.00639999999998508,-0.00210000000015498,0.0524000000000342,0.00549999999998363
-0.000400000000126965,-0.00049999999987449,-0.000700000000051659,-0.000199999999949796,0.00049999999987449,0.000900000000001455,0.000900000000001455,0.000999999999976353,0.000900000000001455,0.000599999999849388,0.000900000000001455,0.0020999999999276,0.000299999999924694,-0.000599999999849388,-0.000900000000001455,-0.00109999999995125,-0.00399999999990541,-0.00600000000008549,-0.00170000000002801,0.053000000000111,0.00549999999998363
-0.000400000000126965,-0.000600000000076761,-0.000700000000051659,-0.000400000000126965,0.00049999999987449,0.00119999999992615,0.000700000000051659,0.00109999999995125,0.000800000000026557,0.00049999999987449,0.000900000000001455,0.00180000000000291,0,-0.000800000000026557,-0.000700000000051659,-0.00109999999995125,-0.00389999999993051,-0.00590000000011059,-0.00150000000007822,0.0532000000000608,0.00569999999993342
-0.000400000000126965,-0.000600000000076761,-0.000599999999849388,-0.000199999999949796,0.00049999999987449,0.000999999999976353,0.000800000000026557,0.00120000000015352,0.000800000000026557,0.000599999999849388,0.000799999999799184,0.00180000000000291,0.000299999999924694,-0.000900000000001455,-0.000900000000001455,-0.000999999999976353,-0.00360000000000582,-0.00549999999998363,-0.00130000000012842,0.0533000000000357,0.00549999999998363
-0.000400000000126965,-0.000600000000076761,-0.000299999999924694,-9.99999999748979e-05,0.000399999999899592,0.000900000000001455,0.000800000000026557,0.00109999999995125,0.000800000000026557,0.000199999999949796,0.000900000000001455,0.00180000000000291,0.000299999999924694,-0.000599999999849388,-0.000700000000051659,-0.000900000000001455,-0.00360000000000582,-0.00549999999998363,-0.00120000000015352,0.053000000000111,0.00569999999993342
